Image,RepoTag,config_size,config_digest,created,created_by,empty_layer,comments
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:45:40.681324116Z,/bin/bash -xo pipefail -c #(nop)  ARG DEPS=dpkg-dev,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:45:41.257258768Z,/bin/bash -xo pipefail -c #(nop)  ARG LGPL_DEPS=libgtk-3-0,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:46:14.709076712Z,|2 DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 /bin/bash -xo pipefail -c sed -Ei 's/# deb-src /deb-src /' /etc/apt/sources.list &&     apt-get update &&     apt-get install -y curl && ln -snf /usr/share/zoneinfo/$(curl https://ipapi.co/timezone -k) /etc/localtime &&     apt-get install -y --no-install-recommends ${DEPS} ${LGPL_DEPS} &&     apt-get source --download-only ${LGPL_DEPS} || true &&     rm -rf /var/lib/apt/lists/*,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:46:19.086934965Z,/bin/bash -xo pipefail -c #(nop)  ENV PYTHON_VER=python3.6,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:46:31.335947819Z,|2 DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 /bin/bash -xo pipefail -c apt-get update &&     apt-get install -y --no-install-recommends python3-pip python3-setuptools lib${PYTHON_VER} &&     rm -rf /var/lib/apt/lists/*,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:46:35.604470348Z,|2 DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 /bin/bash -xo pipefail -c ${PYTHON_VER} -m pip install --upgrade pip,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:46:36.614942527Z,/bin/bash -xo pipefail -c #(nop) WORKDIR /tmp,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:46:43.528889573Z,|2 DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 /bin/bash -xo pipefail -c ${PYTHON_VER} -m pip install --no-cache-dir -r ${INTEL_OPENVINO_DIR}/python/${PYTHON_VER}/requirements.txt,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:46:45.623145349Z,/bin/bash -xo pipefail -c #(nop)  ARG TEMP_DIR=/tmp/opencl,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:46:46.85974904Z,/bin/bash -xo pipefail -c #(nop) COPY dir:486da4fafca5db0f22f631c4f5325e23055a410a29d34159885a5adad7294aee in /tmp/opencl ,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:46:48.545557388Z,/bin/bash -xo pipefail -c #(nop) WORKDIR /tmp/opencl,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:00.973752455Z,|3 DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 TEMP_DIR=/tmp/opencl /bin/bash -xo pipefail -c apt-get update &&     apt-get install -y --no-install-recommends ocl-icd-libopencl1 &&     rm -rf /var/lib/apt/lists/* &&     dpkg -i ${TEMP_DIR}/*.deb &&     ldconfig &&     rm -rf ${TEMP_DIR},,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:03.508404211Z,/bin/bash -xo pipefail -c #(nop)  ARG DEPENDENCIES=udev,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:04.431096852Z,/bin/bash -xo pipefail -c #(nop) WORKDIR /thirdparty,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:13.040966733Z,|4 DEPENDENCIES=udev DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 TEMP_DIR=/tmp/opencl /bin/bash -xo pipefail -c apt-get update &&     apt-get install -y --no-install-recommends ${DEPENDENCIES} &&     rm -rf /var/lib/apt/lists/*,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:14.387259464Z,/bin/bash -xo pipefail -c #(nop) COPY dir:d4f9459fb790a1ce0884dacf7e393c4f084bfdc50251e8257f1903511df9d45f in /opt/libusb-1.0.22 ,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:15.710471275Z,/bin/bash -xo pipefail -c #(nop) COPY file:9b18866b1916299370703ec7cc75c3a6377ccc69cceb027681207feb8f29c4aa in /thirdparty/systemd.zip ,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:16.934773918Z,/bin/bash -xo pipefail -c #(nop) WORKDIR /opt/libusb-1.0.22/libusb,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:18.423882964Z,|4 DEPENDENCIES=udev DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 TEMP_DIR=/tmp/opencl /bin/bash -xo pipefail -c /bin/mkdir -p '/usr/local/lib' &&     /bin/bash ../libtool   --mode=install /usr/bin/install -c   libusb-1.0.la '/usr/local/lib' &&     /bin/mkdir -p '/usr/local/include/libusb-1.0' &&     /usr/bin/install -c -m 644 libusb.h '/usr/local/include/libusb-1.0' &&     /bin/mkdir -p '/usr/local/lib/pkgconfig',,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:19.389869397Z,/bin/bash -xo pipefail -c #(nop) WORKDIR /opt/libusb-1.0.22/,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:20.734152754Z,|4 DEPENDENCIES=udev DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 TEMP_DIR=/tmp/opencl /bin/bash -xo pipefail -c /usr/bin/install -c -m 644 libusb-1.0.pc '/usr/local/lib/pkgconfig' &&     cp ${INTEL_OPENVINO_DIR}/deployment_tools/inference_engine/external/97-myriad-usbboot.rules /etc/udev/rules.d/ &&     ldconfig,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:21.685105101Z,/bin/bash -xo pipefail -c #(nop) WORKDIR /tmp,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:42.008536493Z,|4 DEPENDENCIES=udev DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 TEMP_DIR=/tmp/opencl /bin/bash -xo pipefail -c apt-get update &&     apt-get install -y --no-install-recommends         libboost-filesystem1.65-dev         libboost-thread1.65-dev         libjson-c3 libxxf86vm-dev &&     rm -rf /var/lib/apt/lists/* && rm -rf /tmp/*,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:47.365613751Z,"|4 DEPENDENCIES=udev DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 TEMP_DIR=/tmp/opencl /bin/bash -xo pipefail -c if [ -f ""${INTEL_OPENVINO_DIR}""/bin/setupvars.sh ]; then         printf ""\nexport TBB_DIR=\${INTEL_OPENVINO_DIR}/deployment_tools/inference_engine/external/tbb/cmake\n"" >> ${INTEL_OPENVINO_DIR}/bin/setupvars.sh;         printf ""\nsource \${INTEL_OPENVINO_DIR}/bin/setupvars.sh\n"" >> /home/openvino/.bashrc;         printf ""\nsource \${INTEL_OPENVINO_DIR}/bin/setupvars.sh\n"" >> /root/.bashrc;     fi;     if [ -d ""${INTEL_OPENVINO_DIR}""/opt/intel/mediasdk ]; then         printf ""\nexport LIBVA_DRIVER_NAME=iHD \nexport LIBVA_DRIVERS_PATH=\${INTEL_OPENVINO_DIR}/opt/intel/mediasdk/lib64/ \nexport GST_VAAPI_ALL_DRIVERS=1 \nexport LIBRARY_PATH=\${INTEL_OPENVINO_DIR}/opt/intel/mediasdk/lib64/:\$LIBRARY_PATH \nexport LD_LIBRARY_PATH=\${INTEL_OPENVINO_DIR}/opt/intel/mediasdk/lib64/:\$LD_LIBRARY_PATH \n"" >> /home/openvino/.bashrc;         printf ""\nexport LIBVA_DRIVER_NAME=iHD \nexport LIBVA_DRIVERS_PATH=\${INTEL_OPENVINO_DIR}/opt/intel/mediasdk/lib64/ \nexport GST_VAAPI_ALL_DRIVERS=1 \nexport LIBRARY_PATH=\${INTEL_OPENVINO_DIR}/opt/intel/mediasdk/lib64/:\$LIBRARY_PATH \nexport LD_LIBRARY_PATH=\${INTEL_OPENVINO_DIR}/opt/intel/mediasdk/lib64/:\$LD_LIBRARY_PATH \n"" >> /root/.bashrc;     fi;",,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:56.590278737Z,|4 DEPENDENCIES=udev DEPS=dpkg-dev LGPL_DEPS=libgtk-3-0 TEMP_DIR=/tmp/opencl /bin/bash -xo pipefail -c apt-get update &&     apt-get autoremove -y dpkg-dev &&     apt-get install -y --no-install-recommends ${LGPL_DEPS} &&     rm -rf /var/lib/apt/lists/*,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:57.952579906Z,/bin/bash -xo pipefail -c #(nop)  USER openvino,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:47:59.328257219Z,/bin/bash -xo pipefail -c #(nop) WORKDIR /opt/intel/openvino,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2020-12-16T16:48:00.688336351Z,"/bin/bash -xo pipefail -c #(nop)  CMD [""/bin/bash""]",True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-02-11T16:40:22.25789391Z,/bin/bash -xo pipefail -c #(nop)  USER root,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-02-11T16:40:22.386753601Z,/bin/bash -xo pipefail -c #(nop)  ARG OPENCV_VERSION=4.3.0,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-02-11T16:54:22.135811863Z,|1 OPENCV_VERSION=4.3.0 /bin/bash -xo pipefail -c apt-get update && apt-get install -y --no-install-recommends         build-essential         cmake         curl         git         gstreamer1.0-plugins-bad         gstreamer1.0-plugins-good         gstreamer1.0-plugins-ugly         gstreamer1.0-vaapi         libavcodec-dev         libavformat-dev         libgstreamer-plugins-base1.0-dev         libgstreamer1.0-dev         libsm6         libswscale-dev         libxext6         libxrender-dev         mesa-va-drivers         python3-dev         python3-numpy     && rm -rf /var/lib/apt/lists/*     && cd /tmp/     && curl -L https://github.com/opencv/opencv/archive/${OPENCV_VERSION}.tar.gz -o opencv.tar.gz     && tar zxvf opencv.tar.gz && rm opencv.tar.gz     && cd /tmp/opencv-${OPENCV_VERSION}     && mkdir build     && cd build     && cmake         -DBUILD_opencv_python3=yes         -DPYTHON_EXECUTABLE=$(which python3)         -DCMAKE_BUILD_TYPE=RELEASE         -DBUILD_TESTS=OFF         -DBUILD_PERF_TESTS=OFF         -DBUILD_EXAMPLES=OFF         -DINSTALL_TESTS=OFF         -DBUILD_opencv_apps=OFF         -DBUILD_DOCS=OFF         ../     && make -j$(nproc)     && make install     && cd /tmp     && rm -rf opencv-${OPENCV_VERSION}     && apt-get purge -y         cmake         git         libgstreamer-plugins-base1.0-dev         libgstreamer1.0-dev         libxrender-dev         python3-dev     && apt-get autoremove -y,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-02-11T16:54:27.795055229Z,/bin/bash -xo pipefail -c #(nop)  ARG DEBIAN_FRONTEND=noninteractive,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-03-23T16:04:23.794998924Z,/bin/bash -xo pipefail -c #(nop) COPY file:95a69400e9dc20365abf9b8dfd339285450f21056a88c9b64a0f4869ca77892f in / ,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-03-23T16:05:54.081029827Z,|2 DEBIAN_FRONTEND=noninteractive OPENCV_VERSION=4.3.0 /bin/bash -xo pipefail -c apt-get update && apt-get install -y --no-install-recommends         tzdata         pkg-config         python3-dev         python3-numpy         python3-pillow         python3-pip         python3-scipy         python3-wget         supervisor     && rm -rf /var/lib/apt/lists/*     && python3 -m pip install --upgrade pip setuptools==41.0.0 wheel && pip install -r /requirements.txt     && apt-get purge -y         python3-dev     && apt-get autoremove -y,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-03-23T16:05:57.274941965Z,|2 DEBIAN_FRONTEND=noninteractive OPENCV_VERSION=4.3.0 /bin/bash -xo pipefail -c rm -rf /opt/intel/openvino/opencv /opt/intel/openvino/python/cv2.* /opt/intel/openvino/python/python3/cv2.*,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-03-23T16:05:57.423165027Z,/bin/bash -xo pipefail -c #(nop) ADD file:d4180e9e4a7f379d34af77e474133001202eb22332d281c90fa70d08ad982b16 in /opt/openvino_setupvars.py ,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-03-23T16:05:57.562887773Z,/bin/bash -xo pipefail -c #(nop)  ENV DEV_ALLOW_ALL_ORIGINS=true,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-03-23T16:05:57.72058947Z,/bin/bash -xo pipefail -c #(nop)  ENV CONFIG_FILE=config-x86-openvino.ini,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-04-13T17:27:37.721708827Z,/bin/bash -xo pipefail -c #(nop) COPY dir:34bb4c52b3ecdb1aa10429069317cc91e172a10d7045a2d99f1da4286eeb8864 in /repo ,,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-04-13T17:27:41.113053835Z,/bin/bash -xo pipefail -c #(nop) WORKDIR /repo,True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-04-13T17:27:41.853136864Z,"/bin/bash -xo pipefail -c #(nop)  HEALTHCHECK &{[""CMD-SHELL"" ""bash healthcheck.bash""] ""30s"" ""0s"" ""15s"" '\x02'}",True,
neuralet/smart-social-distancing,0.7.0-x86_64_openvino,19812,sha256:b1a3c32d0c3190386b414c1392f60d0df21614800a8106c62cfb01f4839bca1b,2021-04-13T17:27:42.593286271Z,"/bin/bash -xo pipefail -c #(nop)  CMD [""/bin/bash"" ""-xo"" ""pipefail"" ""-c"" ""env `python3 /opt/openvino_setupvars.py` supervisord -c supervisord.conf -n""]",True,
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-08-31T01:20:48.073433461Z,/bin/sh -c #(nop) ADD file:425a053fd043786e9454fb269d4c93c624550fb913a8c96d03ddd430b4e6c1c3 in / ,,
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-08-31T01:20:48.414661265Z,"/bin/sh -c #(nop)  CMD [""bash""]",True,
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:16.427993917Z,ENV NVARCH=x86_64,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:16.427993917Z,"ENV NVIDIA_REQUIRE_CUDA=cuda>=10.2 brand=tesla,driver>=396,driver<397 brand=tesla,driver>=410,driver<411 brand=tesla,driver>=418,driver<419 brand=tesla,driver>=440,driver<441",True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:16.427993917Z,ENV NV_CUDA_CUDART_VERSION=10.2.89-1,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:16.427993917Z,ENV NV_ML_REPO_ENABLED=1,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:16.427993917Z,ENV NV_ML_REPO_URL=https://developer.download.nvidia.com/compute/machine-learning/repos/ubuntu1804/x86_64,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:16.427993917Z,ARG TARGETARCH,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:16.427993917Z,LABEL maintainer=NVIDIA CORPORATION <cudatools@nvidia.com>,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:16.427993917Z,"RUN |1 TARGETARCH=amd64 /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     gnupg2 curl ca-certificates &&     curl -fsSL https://developer.download.nvidia.com/compute/cuda/repos/ubuntu1804/${NVARCH}/7fa2af80.pub | apt-key add - &&     echo ""deb https://developer.download.nvidia.com/compute/cuda/repos/ubuntu1804/${NVARCH} /"" > /etc/apt/sources.list.d/cuda.list &&     if [ ! -z ${NV_ML_REPO_ENABLED} ]; then echo ""deb ${NV_ML_REPO_URL} /"" > /etc/apt/sources.list.d/nvidia-ml.list; fi &&     apt-get purge --autoremove -y curl     && rm -rf /var/lib/apt/lists/* # buildkit",,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:16.427993917Z,ENV CUDA_VERSION=10.2.89,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:27.173230572Z,RUN |1 TARGETARCH=amd64 /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     cuda-cudart-10-2=${NV_CUDA_CUDART_VERSION}     cuda-compat-10-2     && ln -s cuda-10.2 /usr/local/cuda &&     rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:27.29414972Z,"RUN |1 TARGETARCH=amd64 /bin/sh -c echo ""/usr/local/nvidia/lib"" >> /etc/ld.so.conf.d/nvidia.conf &&     echo ""/usr/local/nvidia/lib64"" >> /etc/ld.so.conf.d/nvidia.conf # buildkit",,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:27.29414972Z,ENV PATH=/usr/local/nvidia/bin:/usr/local/cuda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:27.29414972Z,ENV LD_LIBRARY_PATH=/usr/local/nvidia/lib:/usr/local/nvidia/lib64,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:27.372516294Z,COPY NGC-DL-CONTAINER-LICENSE / # buildkit,,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:27.372516294Z,ENV NVIDIA_VISIBLE_DEVICES=all,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:09:27.372516294Z,"ENV NVIDIA_DRIVER_CAPABILITIES=compute,utility",True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_CUDA_LIB_VERSION=10.2.89-1,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_NVTX_VERSION=10.2.89-1,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_LIBNPP_VERSION=10.2.89-1,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_LIBCUSPARSE_VERSION=10.2.89-1,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_LIBCUBLAS_PACKAGE_NAME=libcublas10,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_LIBCUBLAS_VERSION=10.2.2.89-1,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_LIBCUBLAS_PACKAGE=libcublas10=10.2.2.89-1,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_LIBNCCL_PACKAGE_NAME=libnccl2,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_LIBNCCL_PACKAGE_VERSION=2.11.4-1,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NCCL_VERSION=2.11.4,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ENV NV_LIBNCCL_PACKAGE=libnccl2=2.11.4-1+cuda10.2,True,buildkit.dockerfile.v0
nnabla/nnabla-ext-cuda-multi-gpu,latest,17459,sha256:2136cd947e73015ed854a4996e7e1315c0951a261aa3a0d21220a51311ca8c06,2021-09-17T18:13:56.139120371Z,ARG TARGETARCH,True,buildkit.dockerfile.v0
